538002,22690,DOORMAT HOME SWEET HOME BLUE,2,2010-12-09 11:48:00,7.95,14932.0
538002,21955,DOORMAT UNION JACK GUNS AND ROSES,2,2010-12-09 11:48:00,7.95,14932.0
538002,20685,DOORMAT RED RETROSPOT,2,2010-12-09 11:48:00,7.95,14932.0
538002,21523,DOORMAT FANCY FONT HOME SWEET HOME,2,2010-12-09 11:48:00,7.95,14932.0
538002,21169,YOU'RE CONFUSING ME METAL SIGN,12,2010-12-09 11:48:00,1.69,14932.0
538002,22112,CHOCOLATE HOT WATER BOTTLE,3,2010-12-09 11:48:00,4.95,14932.0
538002,21485,RETROSPOT HEART HOT WATER BOTTLE,3,2010-12-09 11:48:00,4.95,14932.0
538002,21587,COSY HOUR GIANT TUBE MATCHES,12,2010-12-09 11:48:00,2.55,14932.0
538002,21591,COSY HOUR CIGAR BOX MATCHES,24,2010-12-09 11:48:00,1.25,14932.0
538002,21627,ELEPHANT CARNIVAL POUFFE,2,2010-12-09 11:48:00,14.95,14932.0
538002,21628,TRIANGULAR POUFFE VINTAGE,2,2010-12-09 11:48:00,14.95,14932.0
538002,21630,FLOOR CUSHION ELEPHANT CARNIVAL,2,2010-12-09 11:48:00,8.95,14932.0
538002,22510,GINGHAM BABUSHKA DOORSTOP,4,2010-12-09 11:48:00,3.75,14932.0
538002,21116,OWL DOORSTOP,3,2010-12-09 11:48:00,4.95,14932.0
538002,22688,DOORMAT PEACE ON EARTH BLUE,2,2010-12-09 11:48:00,7.95,14932.0
538002,48138,DOORMAT UNION FLAG,2,2010-12-09 11:48:00,7.95,14932.0
538002,C2,CARRIAGE,1,2010-12-09 11:48:00,50.0,14932.0
542269,22470,HEART OF WICKER LARGE,6,2011-01-27 09:33:00,2.95,14442.0
542269,22783,SET 3 WICKER OVAL BASKETS W LIDS,2,2011-01-27 09:33:00,19.95,14442.0
542269,22782,SET 3 WICKER STORAGE BASKETS,2,2011-01-27 09:33:00,24.95,14442.0
542269,22776,SWEETHEART CAKESTAND 3 TIER,1,2011-01-27 09:33:00,9.95,14442.0
542269,22795,SWEETHEART RECIPE BOOK STAND,2,2011-01-27 09:33:00,6.75,14442.0
542269,22829,SWEETHEART WIRE WALL TIDY,4,2011-01-27 09:33:00,9.95,14442.0
542269,22766,PHOTO FRAME CORNICE,8,2011-01-27 09:33:00,2.95,14442.0
542269,22469,HEART OF WICKER SMALL,12,2011-01-27 09:33:00,1.65,14442.0
542269,21735,TWO DOOR CURIO CABINET,4,2011-01-27 09:33:00,12.75,14442.0
542269,20749,ASSORTED COLOUR MINI CASES,2,2011-01-27 09:33:00,7.95,14442.0
542269,22439,6 ROCKET BALLOONS,24,2011-01-27 09:33:00,0.65,14442.0
542269,22904,CALENDAR PAPER CUT DESIGN,6,2011-01-27 09:33:00,2.95,14442.0
542269,22968,ROSE COTTAGE KEEPSAKE BOX,2,2011-01-27 09:33:00,9.95,14442.0
542269,22180,RETROSPOT LAMP,4,2011-01-27 09:33:00,9.95,14442.0
542269,22507,MEMO BOARD RETROSPOT  DESIGN,8,2011-01-27 09:33:00,4.95,14442.0
542269,20750,RED RETROSPOT MINI CASES,2,2011-01-27 09:33:00,7.95,14442.0
542269,22624,IVORY KITCHEN SCALES,2,2011-01-27 09:33:00,8.5,14442.0
542269,22626,BLACK KITCHEN SCALES,2,2011-01-27 09:33:00,8.5,14442.0
542269,22667,RECIPE BOX RETROSPOT,6,2011-01-27 09:33:00,2.95,14442.0
542269,85150,LADIES & GENTLEMEN METAL SIGN,6,2011-01-27 09:33:00,2.55,14442.0
542269,82599,FANNY'S REST STOPMETAL SIGN,12,2011-01-27 09:33:00,2.1,14442.0
542269,21917,SET 12 KIDS  WHITE CHALK STICKS,24,2011-01-27 09:33:00,0.42,14442.0
542269,22436,12 COLOURED PARTY BALLOONS,20,2011-01-27 09:33:00,0.65,14442.0
542269,21500,PINK POLKADOT WRAP,25,2011-01-27 09:33:00,0.42,14442.0
542269,21498,RED RETROSPOT WRAP,25,2011-01-27 09:33:00,0.42,14442.0
542269,16161P,WRAP ENGLISH ROSE,25,2011-01-27 09:33:00,0.42,14442.0
542269,20828,GLITTER BUTTERFLY CLIPS,6,2011-01-27 09:33:00,2.55,14442.0
542269,21108,FAIRY CAKE FLANNEL ASSORTED COLOUR,9,2011-01-27 09:33:00,2.55,14442.0
542269,22170,PICTURE FRAME WOOD TRIPLE PORTRAIT,4,2011-01-27 09:33:00,6.75,14442.0
542269,22169,FAMILY ALBUM WHITE PICTURE FRAME,4,2011-01-27 09:33:00,8.5,14442.0
