556305,POST,POSTAGE,4,2011-06-10 10:38:00,18.0,12643.0
556305,22083,PAPER CHAIN KIT RETROSPOT,80,2011-06-10 10:38:00,2.55,12643.0
556305,22090,PAPER BUNTING RETROSPOT,80,2011-06-10 10:38:00,2.55,12643.0
556463,23100,SILVER BELLS TABLE DECORATION,12,2011-06-12 10:47:00,1.25,12583.0
556463,21240,BLUE POLKADOT CUP,8,2011-06-12 10:47:00,0.85,12583.0
556463,21238,RED RETROSPOT CUP,8,2011-06-12 10:47:00,0.85,12583.0
556463,21244,BLUE POLKADOT PLATE,8,2011-06-12 10:47:00,1.69,12583.0
556463,21242,RED RETROSPOT PLATE,8,2011-06-12 10:47:00,1.69,12583.0
556463,23298,SPOTTY BUNTING,12,2011-06-12 10:47:00,4.95,12583.0
556463,22197,SMALL POPCORN HOLDER,36,2011-06-12 10:47:00,0.85,12583.0
556463,21210,SET OF 72 RETROSPOT PAPER  DOILIES,12,2011-06-12 10:47:00,1.45,12583.0
556463,22356,CHARLOTTE BAG PINK POLKADOT,10,2011-06-12 10:47:00,0.85,12583.0
556463,22466,FAIRY TALE COTTAGE NIGHTLIGHT,12,2011-06-12 10:47:00,1.95,12583.0
556463,22610,PENS ASSORTED FUNNY FACE,360,2011-06-12 10:47:00,0.19,12583.0
556463,22609,PENS ASSORTED SPACEBALL,216,2011-06-12 10:47:00,0.19,12583.0
556463,22561,WOODEN SCHOOL COLOURING SET,12,2011-06-12 10:47:00,1.65,12583.0
556463,POST,POSTAGE,2,2011-06-12 10:47:00,18.0,12583.0
556507,84879,ASSORTED COLOUR BIRD ORNAMENT,16,2011-06-13 09:55:00,1.69,12567.0
556507,21340,CLASSIC METAL BIRDCAGE PLANT HOLDER,8,2011-06-13 09:55:00,9.95,12567.0
556507,23112,PARISIENNE CURIO CABINET,2,2011-06-13 09:55:00,7.5,12567.0
556507,48184,DOORMAT ENGLISH ROSE,4,2011-06-13 09:55:00,7.95,12567.0
556507,23158,SET OF 5 LUCKY CAT MAGNETS,12,2011-06-13 09:55:00,2.08,12567.0
556507,22730,ALARM CLOCK BAKELIKE IVORY,8,2011-06-13 09:55:00,3.75,12567.0
556507,22467,GUMBALL COAT RACK,12,2011-06-13 09:55:00,2.55,12567.0
556507,22725,ALARM CLOCK BAKELIKE CHOCOLATE,8,2011-06-13 09:55:00,3.75,12567.0
556507,22781,GUMBALL MAGAZINE RACK,4,2011-06-13 09:55:00,7.65,12567.0
556507,23052,RECYCLED ACAPULCO MAT TURQUOISE,4,2011-06-13 09:55:00,8.25,12567.0
556507,23053,RECYCLED ACAPULCO MAT PINK,4,2011-06-13 09:55:00,8.25,12567.0
556507,23054,RECYCLED ACAPULCO MAT LAVENDER,4,2011-06-13 09:55:00,8.25,12567.0
556507,23049,RECYCLED ACAPULCO MAT RED,6,2011-06-13 09:55:00,8.25,12567.0
556507,23050,RECYCLED ACAPULCO MAT GREEN,4,2011-06-13 09:55:00,8.25,12567.0
556507,23206,LUNCH BAG APPLE DESIGN,10,2011-06-13 09:55:00,1.65,12567.0
556507,23204,CHARLOTTE BAG APPLES DESIGN,10,2011-06-13 09:55:00,0.85,12567.0
556507,22303,COFFEE MUG APPLES DESIGN,6,2011-06-13 09:55:00,2.55,12567.0
556507,22894,TABLECLOTH RED APPLES DESIGN,4,2011-06-13 09:55:00,9.95,12567.0
556507,22908,PACK OF 20 NAPKINS RED APPLES,12,2011-06-13 09:55:00,0.85,12567.0
556507,22989,SET 2 PANTRY DESIGN TEA TOWELS,6,2011-06-13 09:55:00,3.25,12567.0
556507,22352,LUNCH BOX WITH CUTLERY RETROSPOT,6,2011-06-13 09:55:00,2.55,12567.0
556507,85099B,JUMBO BAG RED RETROSPOT,10,2011-06-13 09:55:00,2.08,12567.0
556507,22379,RECYCLING BAG RETROSPOT,5,2011-06-13 09:55:00,2.1,12567.0
556507,20712,JUMBO BAG WOODLAND ANIMALS,10,2011-06-13 09:55:00,2.08,12567.0
556507,20726,LUNCH BAG WOODLAND,10,2011-06-13 09:55:00,1.65,12567.0
556507,22384,LUNCH BAG PINK POLKADOT,10,2011-06-13 09:55:00,1.65,12567.0
