579790,POST,POSTAGE,2,2011-11-30 15:38:00,28.0,12784.0
580153,22558,CLOTHES PEGS RETROSPOT PACK 24,12,2011-12-02 10:23:00,1.65,12762.0
580153,22924,FRIDGE MAGNETS LA VIE EN ROSE,120,2011-12-02 10:23:00,0.72,12762.0
580153,22923,FRIDGE MAGNETS LES ENFANTS ASSORTED,120,2011-12-02 10:23:00,0.72,12762.0
580153,22922,FRIDGE MAGNETS US DINER ASSORTED,120,2011-12-02 10:23:00,0.72,12762.0
580153,22403,MAGNETS PACK OF 4 VINTAGE LABELS,12,2011-12-02 10:23:00,0.39,12762.0
580153,22402,MAGNETS PACK OF 4 VINTAGE COLLAGE,12,2011-12-02 10:23:00,0.39,12762.0
580153,22398,MAGNETS PACK OF 4 SWALLOWS,12,2011-12-02 10:23:00,0.39,12762.0
580153,22400,MAGNETS PACK OF 4 HOME SWEET HOME,12,2011-12-02 10:23:00,0.39,12762.0
580153,22396,MAGNETS PACK OF 4 RETRO PHOTO,12,2011-12-02 10:23:00,0.39,12762.0
580153,22399,MAGNETS PACK OF 4 CHILDHOOD MEMORY,12,2011-12-02 10:23:00,1.25,12762.0
580153,22115,METAL SIGN EMPIRE TEA,12,2011-12-02 10:23:00,0.79,12762.0
580153,82567,"AIRLINE LOUNGE,METAL SIGN",12,2011-12-02 10:23:00,2.1,12762.0
580153,21165,BEWARE OF THE CAT METAL SIGN,12,2011-12-02 10:23:00,1.69,12762.0
580153,21164,HOME SWEET HOME METAL SIGN,12,2011-12-02 10:23:00,2.95,12762.0
580153,22948,METAL DECORATION NAUGHTY CHILDREN,48,2011-12-02 10:23:00,0.85,12762.0
580153,21172,PARTY METAL SIGN,12,2011-12-02 10:23:00,1.45,12762.0
580153,82581,TOILET METAL SIGN,12,2011-12-02 10:23:00,0.55,12762.0
580153,82580,BATHROOM METAL SIGN,12,2011-12-02 10:23:00,0.55,12762.0
580153,21770,OPEN CLOSED METAL SIGN,12,2011-12-02 10:23:00,4.95,12762.0
580153,21175,GIN AND TONIC DIET METAL SIGN,12,2011-12-02 10:23:00,2.55,12762.0
580153,21908,CHOCOLATE THIS WAY METAL SIGN,48,2011-12-02 10:23:00,1.85,12762.0
580153,23426,METAL SIGN DROP YOUR PANTS,12,2011-12-02 10:23:00,2.89,12762.0
580153,21166,COOK WITH WINE METAL SIGN,12,2011-12-02 10:23:00,2.08,12762.0
580153,85152,HAND OVER THE CHOCOLATE   SIGN,12,2011-12-02 10:23:00,2.1,12762.0
580153,21181,PLEASE ONE PERSON METAL SIGN,12,2011-12-02 10:23:00,2.1,12762.0
580153,82600,N0 SINGING METAL SIGN,12,2011-12-02 10:23:00,2.1,12762.0
580153,22413,METAL SIGN TAKE IT OR LEAVE IT,6,2011-12-02 10:23:00,2.95,12762.0
580153,21169,YOU'RE CONFUSING ME METAL SIGN,12,2011-12-02 10:23:00,1.69,12762.0
580153,21907,I'M ON HOLIDAY METAL SIGN,12,2011-12-02 10:23:00,2.1,12762.0
580153,POST,POSTAGE,5,2011-12-02 10:23:00,28.0,12762.0
580153,23552,BICYCLE PUNCTURE REPAIR KIT,6,2011-12-02 10:23:00,2.08,12762.0
580153,23108,SET OF 10 LED DOLLY LIGHTS,12,2011-12-02 10:23:00,5.39,12762.0
580153,22466,FAIRY TALE COTTAGE NIGHT LIGHT,12,2011-12-02 10:23:00,1.95,12762.0
580153,21731,RED TOADSTOOL LED NIGHT LIGHT,24,2011-12-02 10:23:00,1.65,12762.0
580153,23084,RABBIT NIGHT LIGHT,48,2011-12-02 10:23:00,1.79,12762.0
580153,22138,BAKING SET 9 PIECE RETROSPOT,9,2011-12-02 10:23:00,4.95,12762.0
580153,21914,BLUE HARMONICA IN BOX,12,2011-12-02 10:23:00,1.25,12762.0
580153,22210,WOOD STAMP SET BEST WISHES,12,2011-12-02 10:23:00,0.83,12762.0
