563241,23206,LUNCH BAG APPLE DESIGN,30,2011-08-15 10:22:00,1.65,12758.0
563241,23207,LUNCH BAG ALPHABET DESIGN,30,2011-08-15 10:22:00,1.65,12758.0
563241,23208,LUNCH BAG VINTAGE LEAF DESIGN,30,2011-08-15 10:22:00,1.65,12758.0
563241,23209,LUNCH BAG VINTAGE DOILY,30,2011-08-15 10:22:00,1.65,12758.0
563241,23203,JUMBO BAG VINTAGE DOILY,30,2011-08-15 10:22:00,2.08,12758.0
563241,23201,JUMBO BAG ALPHABET,30,2011-08-15 10:22:00,2.08,12758.0
563241,23202,JUMBO BAG VINTAGE LEAF,30,2011-08-15 10:22:00,2.08,12758.0
563241,23199,JUMBO BAG APPLES,30,2011-08-15 10:22:00,2.08,12758.0
563241,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,30,2011-08-15 10:22:00,2.08,12758.0
563241,21992,VINTAGE PAISLEY STATIONERY SET,12,2011-08-15 10:22:00,1.25,12758.0
563241,21993,FLORAL FOLK STATIONERY SET,12,2011-08-15 10:22:00,1.25,12758.0
563241,16161P,WRAP ENGLISH ROSE,50,2011-08-15 10:22:00,0.42,12758.0
563241,16161U,WRAP SUKI AND FRIENDS,50,2011-08-15 10:22:00,0.42,12758.0
563241,21497,FANCY FONTS BIRTHDAY WRAP,25,2011-08-15 10:22:00,0.42,12758.0
563241,21498,RED RETROSPOT WRAP,25,2011-08-15 10:22:00,0.42,12758.0
563241,22050,PINK PAISLEY ROSE GIFT WRAP,50,2011-08-15 10:22:00,0.42,12758.0
563241,22708,WRAP DOLLY GIRL,25,2011-08-15 10:22:00,0.42,12758.0
563241,22051,BLUE SCANDINAVIAN PAISLEY WRAP,25,2011-08-15 10:22:00,0.42,12758.0
563241,22382,LUNCH BAG SPACEBOY DESIGN,30,2011-08-15 10:22:00,1.65,12758.0
563241,22383,LUNCH BAG SUKI DESIGN,30,2011-08-15 10:22:00,1.65,12758.0
563241,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,20,2011-08-15 10:22:00,2.08,12758.0
563241,85099B,JUMBO BAG RED RETROSPOT,20,2011-08-15 10:22:00,2.08,12758.0
563241,22386,JUMBO BAG PINK POLKADOT,10,2011-08-15 10:22:00,2.08,12758.0
563241,22704,WRAP RED APPLES,25,2011-08-15 10:22:00,0.42,12758.0
563241,23231,WRAP  VINTAGE DOILY,25,2011-08-15 10:22:00,0.42,12758.0
563241,23350,ROLL WRAP VINTAGE SPOT,12,2011-08-15 10:22:00,1.25,12758.0
563241,23545,WRAP RED VINTAGE DOILY,25,2011-08-15 10:22:00,0.42,12758.0
563241,23546,WRAP PAISLEY PARK,25,2011-08-15 10:22:00,0.42,12758.0
563241,23547,WRAP FLOWER SHOP,25,2011-08-15 10:22:00,0.42,12758.0
563241,23549,WRAP BIRD GARDEN,25,2011-08-15 10:22:00,0.42,12758.0
563241,85099C,JUMBO  BAG BAROQUE BLACK WHITE,20,2011-08-15 10:22:00,2.08,12758.0
