576923,22660,DOORMAT I LOVE LONDON,50,2011-11-17 10:52:00,7.08,12753.0
576923,20750,RED RETROSPOT MINI CASES,48,2011-11-17 10:52:00,6.35,12753.0
576923,22667,RECIPE BOX RETROSPOT,48,2011-11-17 10:52:00,2.55,12753.0
576923,22911,PAPER CHAIN KIT LONDON,80,2011-11-17 10:52:00,2.55,12753.0
576923,22902,TOTE BAG I LOVE LONDON,50,2011-11-17 10:52:00,1.69,12753.0
576923,23365,SET 12 COLOUR PENCILS LOVE LONDON,32,2011-11-17 10:52:00,0.65,12753.0
576923,23391,I LOVE LONDON MINI BACKPACK,40,2011-11-17 10:52:00,4.15,12753.0
576923,23009,I LOVE LONDON BABY GIFT SET,18,2011-11-17 10:52:00,14.95,12753.0
576923,23505,PLAYING CARDS I LOVE LONDON,100,2011-11-17 10:52:00,1.04,12753.0
576923,21197,MULTICOLOUR  CONFETTI IN TUBE,48,2011-11-17 10:52:00,1.45,12753.0
576923,21199,PINK  HEART CONFETTI IN TUBE,48,2011-11-17 10:52:00,1.45,12753.0
576923,21198,WHITE HEART CONFETTI IN TUBE,48,2011-11-17 10:52:00,1.45,12753.0
576923,21439,BASKET OF TOADSTOOLS,96,2011-11-17 10:52:00,1.25,12753.0
576923,22489,PACK OF 12 TRADITIONAL CRAYONS,96,2011-11-17 10:52:00,0.42,12753.0
576923,22616,PACK OF 12 LONDON TISSUES,144,2011-11-17 10:52:00,0.39,12753.0
576923,22621,TRADITIONAL KNITTING NANCY,192,2011-11-17 10:52:00,1.45,12753.0
576923,21731,RED TOADSTOOL LED NIGHT LIGHT,144,2011-11-17 10:52:00,1.45,12753.0
576923,22466,FAIRY TALE COTTAGE NIGHT LIGHT,96,2011-11-17 10:52:00,1.65,12753.0
576923,23084,RABBIT NIGHT LIGHT,120,2011-11-17 10:52:00,1.79,12753.0
576923,23480,MINI LIGHTS WOODLAND MUSHROOMS,96,2011-11-17 10:52:00,3.29,12753.0
576923,23237,SET OF 4 KNICK KNACK TINS LEAF,48,2011-11-17 10:52:00,3.75,12753.0
576923,23238,SET OF 4 KNICK KNACK TINS LONDON,48,2011-11-17 10:52:00,3.75,12753.0
576923,23240,SET OF 4 KNICK KNACK TINS DOILY,48,2011-11-17 10:52:00,3.75,12753.0
576923,23245,SET OF 3 REGENCY CAKE TINS,32,2011-11-17 10:52:00,4.15,12753.0
576923,21218,RED SPOTTY BISCUIT TIN,48,2011-11-17 10:52:00,3.25,12753.0
576923,21216,"SET 3 RETROSPOT TEA,COFFEE,SUGAR",24,2011-11-17 10:52:00,4.25,12753.0
576923,22549,PICTURE DOMINOES,72,2011-11-17 10:52:00,1.25,12753.0
576923,21217,RED RETROSPOT ROUND CAKE TINS,12,2011-11-17 10:52:00,8.95,12753.0
576923,23493,VINTAGE DOILY TRAVEL SEWING KIT,100,2011-11-17 10:52:00,1.95,12753.0
576923,23494,VINTAGE DOILY DELUXE SEWING KIT,40,2011-11-17 10:52:00,4.95,12753.0
576923,23380,PACK OF 12 VINTAGE DOILY TISSUES,144,2011-11-17 10:52:00,0.39,12753.0
579498,23084,RABBIT NIGHT LIGHT,2040,2011-11-29 15:52:00,1.79,12798.0
