538003,22847,BREAD BIN DINER STYLE IVORY,8,2010-12-09 12:05:00,14.95,12429.0
538003,22779,WOODEN OWLS LIGHT GARLAND,48,2010-12-09 12:05:00,3.75,12429.0
538003,22331,WOODLAND PARTY BAG + STICKER SET,8,2010-12-09 12:05:00,1.65,12429.0
538003,22365,DOORMAT RESPECTABLE HOUSE,2,2010-12-09 12:05:00,7.95,12429.0
538003,22673,FRENCH GARDEN SIGN BLUE METAL,24,2010-12-09 12:05:00,1.25,12429.0
538003,22670,FRENCH WC SIGN BLUE METAL,36,2010-12-09 12:05:00,1.25,12429.0
538003,82582,AREA PATROLLED METAL SIGN,24,2010-12-09 12:05:00,2.1,12429.0
538003,22727,ALARM CLOCK BAKELIKE RED,12,2010-12-09 12:05:00,3.75,12429.0
538003,22728,ALARM CLOCK BAKELIKE PINK,12,2010-12-09 12:05:00,3.75,12429.0
538003,22729,ALARM CLOCK BAKELIKE ORANGE,12,2010-12-09 12:05:00,3.75,12429.0
538003,22726,ALARM CLOCK BAKELIKE GREEN,12,2010-12-09 12:05:00,3.75,12429.0
538003,22730,ALARM CLOCK BAKELIKE IVORY,20,2010-12-09 12:05:00,3.75,12429.0
538003,22567,20 DOLLY PEGS RETROSPOT,12,2010-12-09 12:05:00,1.25,12429.0
538003,22951,60 CAKE CASES DOLLY GIRL DESIGN,120,2010-12-09 12:05:00,0.42,12429.0
538003,22956,36 FOIL HEART CAKE CASES,48,2010-12-09 12:05:00,1.85,12429.0
538003,22752,SET 7 BABUSHKA NESTING BOXES,24,2010-12-09 12:05:00,7.65,12429.0
538003,22914,BLUE COAT RACK PARIS FASHION,6,2010-12-09 12:05:00,4.95,12429.0
538003,22960,JAM MAKING SET WITH JARS,6,2010-12-09 12:05:00,4.25,12429.0
538003,22326,ROUND SNACK BOXES SET OF4 WOODLAND,12,2010-12-09 12:05:00,2.95,12429.0
538003,POST,POSTAGE,8,2010-12-09 12:05:00,18.0,12429.0
