562935,85099B,JUMBO BAG RED RETROSPOT,10,2011-08-10 17:11:00,2.08,14156.0
562935,23199,JUMBO BAG APPLES,30,2011-08-10 17:11:00,2.08,14156.0
562935,23203,JUMBO BAG DOILEY PATTERNS,10,2011-08-10 17:11:00,2.08,14156.0
562935,85099F,JUMBO BAG STRAWBERRY,10,2011-08-10 17:11:00,2.08,14156.0
562935,21929,JUMBO BAG PINK VINTAGE PAISLEY,10,2011-08-10 17:11:00,2.08,14156.0
562935,22411,JUMBO SHOPPER VINTAGE RED PAISLEY,10,2011-08-10 17:11:00,2.08,14156.0
562935,23200,JUMBO BAG PEARS,30,2011-08-10 17:11:00,2.08,14156.0
562935,23066,SMALL DECO JEWELLERY STAND,5,2011-08-10 17:11:00,8.25,14156.0
562935,23065,LARGE DECO JEWELLERY STAND,8,2011-08-10 17:11:00,12.5,14156.0
562935,85123A,WHITE HANGING HEART T-LIGHT HOLDER,64,2011-08-10 17:11:00,2.55,14156.0
562935,22423,REGENCY CAKESTAND 3 TIER,16,2011-08-10 17:11:00,10.95,14156.0
562935,82483,WOOD 2 DRAWER CABINET WHITE FINISH,16,2011-08-10 17:11:00,5.95,14156.0
562935,82486,WOOD S/3 CABINET ANT WHITE FINISH,12,2011-08-10 17:11:00,8.15,14156.0
562935,23322,LARGE WHITE HEART OF WICKER,40,2011-08-10 17:11:00,2.55,14156.0
562935,20713,JUMBO BAG OWLS,10,2011-08-10 17:11:00,2.08,14156.0
562935,85099C,JUMBO  BAG BAROQUE BLACK WHITE,10,2011-08-10 17:11:00,2.08,14156.0
562935,23202,JUMBO BAG VINTAGE LEAF,10,2011-08-10 17:11:00,2.08,14156.0
562935,23201,JUMBO BAG ALPHABET,20,2011-08-10 17:11:00,2.08,14156.0
562935,21928,JUMBO BAG SCANDINAVIAN BLUE PAISLEY,10,2011-08-10 17:11:00,2.08,14156.0
562935,21931,JUMBO STORAGE BAG SUKI,10,2011-08-10 17:11:00,2.08,14156.0
562935,22386,JUMBO BAG PINK POLKADOT,50,2011-08-10 17:11:00,2.08,14156.0
C562938,M,Manual,-1,2011-08-10 17:14:00,1121.18,14156.0
562960,23189,SET OF 12 FORK CANDLES,6,2011-08-11 10:22:00,2.89,14911.0
562960,21391,FRENCH LAVENDER SCENT HEART,12,2011-08-11 10:22:00,0.75,14911.0
562960,21993,FLORAL FOLK STATIONERY SET,12,2011-08-11 10:22:00,1.25,14911.0
562960,35967,FOLK ART METAL STAR T-LIGHT HOLDER,12,2011-08-11 10:22:00,0.38,14911.0
562960,84596B,SMALL DOLLY MIX DESIGN ORANGE BOWL,16,2011-08-11 10:22:00,0.42,14911.0
562960,22197,POPCORN HOLDER,24,2011-08-11 10:22:00,0.85,14911.0
562960,23073,GEORGIAN TRINKET BOX,2,2011-08-11 10:22:00,12.5,14911.0
562960,71459,HANGING JAM JAR T-LIGHT HOLDER,12,2011-08-11 10:22:00,0.85,14911.0
562960,84945,MULTI COLOUR SILVER T-LIGHT HOLDER,12,2011-08-11 10:22:00,0.85,14911.0
562960,21695,SMALL SILVER FLOWER CANDLE POT,6,2011-08-11 10:22:00,2.95,14911.0
