C569485,23236,STORAGE TIN VINTAGE DOILY,-1,2011-10-04 12:47:00,2.89,12705.0
C569485,23241,TREASURE TIN GYMKHANA DESIGN,-2,2011-10-04 12:47:00,2.08,12705.0
569562,22494,EMERGENCY FIRST AID TIN,12,2011-10-05 09:43:00,1.25,12720.0
569562,22652,TRAVEL SEWING KIT,10,2011-10-05 09:43:00,1.65,12720.0
569562,22326,ROUND SNACK BOXES SET OF4 WOODLAND,6,2011-10-05 09:43:00,2.95,12720.0
569562,22616,PACK OF 12 LONDON TISSUES,24,2011-10-05 09:43:00,0.39,12720.0
569562,23493,VINTAGE DOILY TRAVEL SEWING KIT,10,2011-10-05 09:43:00,1.95,12720.0
569562,23494,VINTAGE DOILY DELUXE SEWING KIT,6,2011-10-05 09:43:00,5.95,12720.0
569562,23366,SET 12 COLOURING PENCILS DOILY,16,2011-10-05 09:43:00,0.65,12720.0
569562,23365,SET 12 COLOUR PENCILS LOVE LONDON,16,2011-10-05 09:43:00,0.65,12720.0
569562,23367,SET 12 COLOUR PENCILS SPACEBOY,16,2011-10-05 09:43:00,0.65,12720.0
569562,21880,RED RETROSPOT TAPE,24,2011-10-05 09:43:00,0.65,12720.0
569562,23434,3 RAFFIA RIBBONS 50'S CHRISTMAS,10,2011-10-05 09:43:00,0.79,12720.0
569562,16169E,WRAP 50'S  CHRISTMAS,25,2011-10-05 09:43:00,0.42,12720.0
569562,22144,CHRISTMAS CRAFT LITTLE FRIENDS,6,2011-10-05 09:43:00,2.1,12720.0
569562,22812,PACK 3 BOXES CHRISTMAS PANNETONE,12,2011-10-05 09:43:00,1.95,12720.0
569562,23247,BISCUIT TIN 50'S CHRISTMAS,6,2011-10-05 09:43:00,2.89,12720.0
569562,23320,GIANT 50'S CHRISTMAS CRACKER,12,2011-10-05 09:43:00,2.89,12720.0
569562,23319,BOX OF 6 MINI 50'S CRACKERS,6,2011-10-05 09:43:00,2.49,12720.0
569562,23378,PACK OF 12 50'S CHRISTMAS TISSUES,24,2011-10-05 09:43:00,0.39,12720.0
569562,22197,POPCORN HOLDER,12,2011-10-05 09:43:00,0.85,12720.0
569562,22130,PARTY CONE CHRISTMAS DECORATION,12,2011-10-05 09:43:00,0.85,12720.0
569562,23388,WOODLAND MINI BACKPACK,4,2011-10-05 09:43:00,4.15,12720.0
569562,20727,LUNCH BAG  BLACK SKULL.,10,2011-10-05 09:43:00,1.65,12720.0
569562,23209,LUNCH BAG VINTAGE DOILY,10,2011-10-05 09:43:00,1.65,12720.0
569562,20726,LUNCH BAG WOODLAND,10,2011-10-05 09:43:00,1.65,12720.0
569562,23551,PACK OF 12 PAISLEY PARK TISSUES,24,2011-10-05 09:43:00,0.39,12720.0
569562,21080,SET/20 RED RETROSPOT PAPER NAPKINS,12,2011-10-05 09:43:00,0.85,12720.0
569562,22962,JAM JAR WITH PINK LID,12,2011-10-05 09:43:00,0.85,12720.0
569562,22963,JAM JAR WITH GREEN LID,12,2011-10-05 09:43:00,0.85,12720.0
569562,22094,RED RETROSPOT TISSUE BOX,36,2011-10-05 09:43:00,0.39,12720.0
569562,POST,POSTAGE,3,2011-10-05 09:43:00,18.0,12720.0
569563,23294,SET OF 6 SNACK LOAF BAKING CASES,16,2011-10-05 09:46:00,0.83,12481.0
569563,23545,WRAP RED VINTAGE DOILY,75,2011-10-05 09:46:00,0.42,12481.0
569563,23546,WRAP PAISLEY PARK,25,2011-10-05 09:46:00,0.42,12481.0
569563,22319,HAIRCLIPS FORTIES FABRIC ASSORTED,24,2011-10-05 09:46:00,0.65,12481.0
569563,23073,GEORGIAN TRINKET BOX,1,2011-10-05 09:46:00,12.5,12481.0
569563,23118,PARISIENNE JEWELLERY DRAWER,6,2011-10-05 09:46:00,7.5,12481.0
569563,22907,PACK OF 20 NAPKINS PANTRY DESIGN,12,2011-10-05 09:46:00,0.85,12481.0
569563,23250,VINTAGE RED TRIM ENAMEL BOWL,12,2011-10-05 09:46:00,1.25,12481.0
569563,23251,VINTAGE RED ENAMEL TRIM MUG,12,2011-10-05 09:46:00,1.25,12481.0
569563,22427,ENAMEL FLOWER JUG CREAM,6,2011-10-05 09:46:00,5.95,12481.0
569563,22979,PANTRY WASHING UP BRUSH,12,2011-10-05 09:46:00,1.45,12481.0
569563,23184,BULL DOG BOTTLE OPENER,4,2011-10-05 09:46:00,4.95,12481.0
569563,22961,JAM MAKING SET PRINTED,24,2011-10-05 09:46:00,1.45,12481.0
569563,22077,6 RIBBONS RUSTIC CHARM,12,2011-10-05 09:46:00,1.95,12481.0
569563,22080,RIBBON REEL POLKADOTS,10,2011-10-05 09:46:00,1.65,12481.0
569563,22652,TRAVEL SEWING KIT,10,2011-10-05 09:46:00,1.65,12481.0
569563,22585,PACK OF 6 BIRDY GIFT TAGS,24,2011-10-05 09:46:00,1.25,12481.0
569563,23231,WRAP  VINTAGE DOILY,25,2011-10-05 09:46:00,0.42,12481.0
569563,23379,PACK OF 12 RED APPLE TISSUES,24,2011-10-05 09:46:00,0.39,12481.0
569563,23433,HANGING QUILTED PATCHWORK APPLES,24,2011-10-05 09:46:00,0.83,12481.0
569563,84030E,ENGLISH ROSE HOT WATER BOTTLE,8,2011-10-05 09:46:00,4.25,12481.0
569563,21916,SET 12 RETRO WHITE CHALK STICKS,48,2011-10-05 09:46:00,0.42,12481.0
569563,23236,STORAGE TIN VINTAGE DOILY,12,2011-10-05 09:46:00,2.89,12481.0
569563,23240,SET OF 4 KNICK KNACK TINS DOILY,6,2011-10-05 09:46:00,4.15,12481.0
569563,21914,BLUE HARMONICA IN BOX,12,2011-10-05 09:46:00,1.25,12481.0
569563,21915,RED  HARMONICA IN BOX,12,2011-10-05 09:46:00,1.25,12481.0
569563,22191,IVORY DINER WALL CLOCK,2,2011-10-05 09:46:00,8.5,12481.0
569563,22192,BLUE DINER WALL CLOCK,2,2011-10-05 09:46:00,8.5,12481.0
569563,23342,MINT DINER WALL CLOCK,2,2011-10-05 09:46:00,8.5,12481.0
569563,22847,BREAD BIN DINER STYLE IVORY,4,2011-10-05 09:46:00,14.95,12481.0
569563,22846,BREAD BIN DINER STYLE RED,4,2011-10-05 09:46:00,14.95,12481.0
569563,22624,IVORY KITCHEN SCALES,4,2011-10-05 09:46:00,8.5,12481.0
569563,22627,MINT KITCHEN SCALES,4,2011-10-05 09:46:00,8.5,12481.0
569563,23160,REGENCY TEA SPOON,24,2011-10-05 09:46:00,1.25,12481.0
569563,23197,SKETCHBOOK MAGNETIC SHOPPING LIST,24,2011-10-05 09:46:00,1.45,12481.0
569563,23198,PANTRY MAGNETIC  SHOPPING LIST,48,2011-10-05 09:46:00,1.25,12481.0
569563,23196,VINTAGE LEAF MAGNETIC NOTEPAD,48,2011-10-05 09:46:00,1.25,12481.0
569563,23245,SET OF 3 REGENCY CAKE TINS,4,2011-10-05 09:46:00,4.95,12481.0
569563,23268,SET OF 2 CERAMIC CHRISTMAS REINDEER,48,2011-10-05 09:46:00,1.45,12481.0
569563,23286,BLUE VINTAGE SPOT BEAKER,16,2011-10-05 09:46:00,0.85,12481.0
569563,23288,GREEN VINTAGE SPOT BEAKER,16,2011-10-05 09:46:00,0.85,12481.0
569563,23287,RED VINTAGE SPOT BEAKER,8,2011-10-05 09:46:00,0.85,12481.0
569563,23285,PINK VINTAGE SPOT BEAKER,8,2011-10-05 09:46:00,0.85,12481.0
569563,23295,SET OF 12 MINI LOAF BAKING CASES,16,2011-10-05 09:46:00,0.83,12481.0
569563,23306,SET OF 36 DOILIES PANTRY DESIGN,12,2011-10-05 09:46:00,1.45,12481.0
569563,23293,SET OF 12 FAIRY CAKE BAKING CASES,16,2011-10-05 09:46:00,0.83,12481.0
569563,23296,SET OF 6 TEA TIME BAKING CASES,16,2011-10-05 09:46:00,1.25,12481.0
